11:30 AM,372.0
11:35 AM,324.0
11:40 AM,564.0
11:45 AM,432.0
11:50 AM,504.0
11:55 AM,408.0
Noon,432.0
12:05 PM,408.0
12:10 PM,504.0
12:15 PM,264.0
12:20 PM,492.0
12:25 PM,480.0
12:30 PM,444.0
12:35 PM,528.0
12:40 PM,408.0
12:45 PM,456.0
12:50 PM,396.0
12:55 PM,540.0
1 PM,456.0
1:05 PM,372.0
1:10 PM,324.0
1:15 PM,444.0
1:20 PM,480.0
1:25 PM,480.0
1:30 PM,612.0
1:35 PM,660.0
1:40 PM,516.0
1:45 PM,444.0
1:50 PM,492.0
1:55 PM,660.0
2 PM,552.0
2:05 PM,252.0
2:10 PM,204.0
2:15 PM,396.0
2:20 PM,300.0
2:25 PM,264.0
2:30 PM,336.0
2:35 PM,372.0
2:40 PM,312.0
2:45 PM,240.0
2:50 PM,312.0
2:55 PM,276.0
3 PM,396.0
3:05 PM,432.0
3:10 PM,420.0
3:15 PM,432.0
3:20 PM,348.0
3:25 PM,408.0
3:30 PM,576.0
3:35 PM,516.0
3:40 PM,588.0
3:45 PM,804.0
3:50 PM,636.0
3:55 PM,744.0
4 PM,768.0
4:05 PM,612.0
4:10 PM,660.0
4:15 PM,888.0
4:20 PM,732.0
4:25 PM,564.0
4:30 PM,720.0
4:35 PM,516.0
4:40 PM,504.0
4:45 PM,408.0
4:50 PM,780.0
4:55 PM,984.0
5 PM,984.0
5:05 PM,792.0
5:10 PM,816.0
5:15 PM,1140.0
5:20 PM,1236.0
5:25 PM,792.0
5:30 PM,672.0
5:35 PM,864.0
5:40 PM,1272.0
5:45 PM,1104.0
5:50 PM,984.0
5:55 PM,804.0
6 PM,732.0
6:05 PM,684.0
6:10 PM,372.0
6:15 PM,396.0
6:20 PM,444.0
6:25 PM,516.0
6:30 PM,444.0
6:35 PM,480.0
6:40 PM,564.0
6:45 PM,396.0
6:50 PM,456.0
6:55 PM,492.0
7 PM,336.0
7:05 PM,372.0
7:10 PM,672.0
7:15 PM,552.0
7:20 PM,576.0
7:25 PM,672.0
7:30 PM,516.0
7:35 PM,528.0
7:40 PM,336.0
7:45 PM,516.0
7:50 PM,288.0
7:55 PM,324.0
8 PM,276.0
8:05 PM,264.0
8:10 PM,324.0
8:15 PM,432.0
8:20 PM,432.0
8:25 PM,468.0
8:30 PM,576.0
8:35 PM,336.0
8:40 PM,204.0
8:45 PM,384.0
8:50 PM,288.0
8:55 PM,288.0
9 PM,312.0
9:05 PM,312.0
9:10 PM,264.0
9:15 PM,348.0
9:20 PM,372.0
9:25 PM,420.0
9:30 PM,312.0
9:35 PM,252.0
9:40 PM,240.0
9:45 PM,180.0
9:50 PM,288.0
9:55 PM,288.0
10 PM,156.0
10:05 PM,168.0
10:10 PM,204.0
10:15 PM,276.0
10:20 PM,240.0
10:25 PM,216.0
10:30 PM,168.0
10:35 PM,132.0
10:40 PM,156.0
10:45 PM,84.0
10:50 PM,132.0
10:55 PM,60.0
11 PM,108.0
11:05 PM,60.0
11:10 PM,192.0
11:15 PM,60.0
11:20 PM,120.0
11:25 PM,84.0
11:30 PM,72.0
11:35 PM,60.0
11:40 PM,48.0
11:45 PM,72.0
11:50 PM,84.0
11:55 PM,108.0
Midnight,72.0
12:05 AM,106.666664
12:10 AM,36.0
12:15 AM,72.0
12:20 AM,60.0
12:25 AM,24.0
12:30 AM,48.0
12:35 AM,48.0
12:40 AM,48.0
12:45 AM,12.0
12:50 AM,24.0
12:55 AM,84.0
1 AM,24.0
1:05 AM,24.0
1:10 AM,24.0
1:15 AM,0.0
1:20 AM,12.0
1:25 AM,12.0
1:30 AM,12.0
1:35 AM,48.0
1:40 AM,0.0
1:45 AM,36.0
1:50 AM,60.0
1:55 AM,12.0
2 AM,24.0
2:05 AM,12.0
2:10 AM,36.0
2:15 AM,12.0
2:20 AM,13.333333
2:25 AM,12.0
2:30 AM,24.0
2:35 AM,12.0
2:40 AM,0.0
2:45 AM,24.0
2:50 AM,0.0
2:55 AM,0.0
3 AM,0.0
3:05 AM,0.0
3:10 AM,0.0
3:15 AM,12.0
3:20 AM,0.0
3:25 AM,12.0
3:30 AM,0.0
3:35 AM,0.0
3:40 AM,12.0
3:45 AM,0.0
3:50 AM,0.0
3:55 AM,0.0
4 AM,0.0
4:05 AM,0.0
4:10 AM,0.0
4:15 AM,0.0
4:20 AM,12.0
4:25 AM,0.0
4:30 AM,12.0
4:35 AM,12.0
4:40 AM,0.0
4:45 AM,24.0
4:50 AM,36.0
4:55 AM,36.0
5 AM,12.0
5:05 AM,0.0
5:10 AM,108.0
5:15 AM,48.0
5:20 AM,36.0
5:25 AM,72.0
5:30 AM,72.0
5:35 AM,60.0
5:40 AM,132.0
5:45 AM,93.333336
5:50 AM,144.0
5:55 AM,96.0
6 AM,72.0
6:05 AM,24.0
6:10 AM,84.0
6:15 AM,108.0
6:20 AM,180.0
6:25 AM,240.0
6:30 AM,252.0
6:35 AM,228.0
6:40 AM,240.0
6:45 AM,264.0
6:50 AM,360.0
6:55 AM,216.0
7 AM,348.0
7:05 AM,252.0
7:10 AM,432.0
7:15 AM,324.0
7:20 AM,372.0
7:25 AM,252.0
7:30 AM,456.0
7:35 AM,396.0
7:40 AM,384.0
7:45 AM,336.0
7:50 AM,300.0
7:55 AM,552.0
8 AM,360.0
8:05 AM,216.0
8:10 AM,456.0
8:15 AM,360.0
8:20 AM,312.0
8:25 AM,396.0
8:30 AM,324.0
8:35 AM,312.0
8:40 AM,372.0
8:45 AM,384.0
8:50 AM,432.0
8:55 AM,444.0
9 AM,300.0
9:05 AM,324.0
9:10 AM,432.0
9:15 AM,360.0
9:20 AM,408.0
9:25 AM,324.0
9:30 AM,468.0
9:35 AM,396.0
9:40 AM,300.0
9:45 AM,324.0
9:50 AM,324.0
9:55 AM,348.0
10 AM,360.0
10:05 AM,360.0
10:10 AM,204.0
10:15 AM,252.0
10:20 AM,240.0
10:25 AM,300.0
10:30 AM,348.0
10:35 AM,300.0
10:40 AM,324.0
10:45 AM,264.0
10:50 AM,432.0
10:55 AM,216.0
11 AM,360.0
11:05 AM,444.0
11:10 AM,396.0
11:15 AM,348.0
11:20 AM,360.0
11:25 AM,516.0
11:30 AM,528.0
11:35 AM,480.0
11:40 AM,396.0
11:45 AM,396.0
11:50 AM,444.0
11:55 AM,348.0
Noon,336.0
12:05 PM,420.0
12:10 PM,444.0
12:15 PM,408.0
12:20 PM,432.0
12:25 PM,552.0
12:30 PM,552.0
12:35 PM,312.0
12:40 PM,372.0
12:45 PM,636.0
12:50 PM,456.0
12:55 PM,336.0
1 PM,432.0
1:05 PM,372.0
1:10 PM,648.0
1:15 PM,396.0
1:20 PM,612.0
1:25 PM,468.0
1:30 PM,588.0
1:35 PM,768.0
1:40 PM,708.0
1:45 PM,528.0
1:50 PM,516.0
1:55 PM,420.0
2 PM,456.0
2:05 PM,264.0
2:10 PM,240.0
2:15 PM,348.0
2:20 PM,240.0
2:25 PM,312.0
2:30 PM,192.0
2:35 PM,528.0
2:40 PM,312.0
2:45 PM,276.0
2:50 PM,444.0
2:55 PM,264.0
3 PM,444.0
3:05 PM,348.0
3:10 PM,300.0
3:15 PM,360.0
3:20 PM,324.0
3:25 PM,528.0
3:30 PM,516.0
3:35 PM,504.0
3:40 PM,540.0
3:45 PM,408.0
3:50 PM,492.0
3:55 PM,456.0
4 PM,600.0
4:05 PM,468.0
4:10 PM,588.0
4:15 PM,468.0
4:20 PM,480.0
4:25 PM,612.0
4:30 PM,588.0
4:35 PM,552.0
4:40 PM,660.0
4:45 PM,624.0
4:50 PM,564.0
4:55 PM,612.0
5 PM,528.0
5:05 PM,576.0
5:10 PM,708.0
5:15 PM,612.0
5:20 PM,672.0
5:25 PM,504.0
5:30 PM,696.0
5:35 PM,564.0
5:40 PM,624.0
5:45 PM,516.0
5:50 PM,456.0
5:55 PM,540.0
6 PM,624.0
6:05 PM,468.0
6:10 PM,420.0
6:15 PM,432.0
6:20 PM,468.0
6:25 PM,408.0
6:30 PM,564.0
6:35 PM,384.0
6:40 PM,348.0
6:45 PM,360.0
6:50 PM,324.0
6:55 PM,240.0
7 PM,300.0
7:05 PM,396.0
7:10 PM,576.0
7:15 PM,696.0
7:20 PM,480.0
7:25 PM,612.0
7:30 PM,528.0
7:35 PM,516.0
7:40 PM,372.0
7:45 PM,720.0
7:50 PM,372.0
7:55 PM,336.0
8 PM,444.0
8:05 PM,348.0
8:10 PM,396.0
8:15 PM,408.0
8:20 PM,396.0
8:25 PM,468.0
8:30 PM,528.0
8:35 PM,432.0
8:40 PM,396.0
8:45 PM,348.0
8:50 PM,300.0
8:55 PM,348.0
9 PM,420.0
9:05 PM,336.0
9:10 PM,336.0
9:15 PM,312.0
9:20 PM,348.0
9:25 PM,346.66666
9:30 PM,396.0
9:35 PM,348.0
9:40 PM,228.0
9:45 PM,312.0
9:50 PM,264.0
9:55 PM,276.0
10 PM,264.0
10:05 PM,408.0
10:10 PM,312.0
10:15 PM,240.0
10:20 PM,216.0
10:25 PM,120.0
10:30 PM,168.0
10:35 PM,228.0
10:40 PM,120.0
10:45 PM,180.0
10:50 PM,132.0
10:55 PM,108.0
11 PM,144.0
11:05 PM,156.0
11:10 PM,60.0
11:15 PM,60.0
11:20 PM,120.0
11:25 PM,96.0
11:30 PM,132.0
11:35 PM,24.0
11:40 PM,84.0
11:45 PM,48.0
11:50 PM,96.0
11:55 PM,36.0
Midnight,132.0
12:05 AM,66.666664
12:10 AM,12.0
12:15 AM,72.0
12:20 AM,60.0
12:25 AM,24.0
12:30 AM,48.0
12:35 AM,24.0
12:40 AM,36.0
12:45 AM,36.0
12:50 AM,72.0
12:55 AM,24.0
1 AM,24.0
1:05 AM,24.0
1:10 AM,12.0
1:15 AM,12.0
1:20 AM,36.0
1:25 AM,0.0
1:30 AM,36.0
1:35 AM,12.0
1:40 AM,24.0
1:45 AM,0.0
1:50 AM,0.0
1:55 AM,0.0
2 AM,0.0
2:05 AM,48.0
2:10 AM,0.0
2:15 AM,24.0
2:20 AM,12.0
2:25 AM,24.0
2:30 AM,0.0
2:35 AM,0.0
2:40 AM,0.0
2:45 AM,0.0
2:50 AM,24.0
2:55 AM,0.0
3 AM,0.0
3:05 AM,0.0
3:10 AM,0.0
3:15 AM,0.0
3:20 AM,12.0
3:25 AM,0.0
3:30 AM,0.0
3:35 AM,0.0
3:40 AM,0.0
3:45 AM,0.0
3:50 AM,12.0
3:55 AM,12.0
4 AM,0.0
4:05 AM,12.0
4:10 AM,0.0
4:15 AM,12.0
4:20 AM,0.0
4:25 AM,12.0
4:30 AM,12.0
4:35 AM,12.0
4:40 AM,0.0
4:45 AM,0.0
4:50 AM,0.0
4:55 AM,12.0
5 AM,0.0
5:05 AM,12.0
5:10 AM,0.0
5:15 AM,12.0
5:20 AM,24.0
5:25 AM,12.0
5:30 AM,0.0
5:35 AM,0.0
5:40 AM,12.0
5:45 AM,0.0
5:50 AM,36.0
5:55 AM,0.0
6 AM,60.0
6:05 AM,13.333333
6:10 AM,48.0
6:15 AM,48.0
6:20 AM,0.0
6:25 AM,72.0
6:30 AM,192.0
6:35 AM,132.0
6:40 AM,180.0
6:45 AM,156.0
6:50 AM,180.0
6:55 AM,228.0
7 AM,276.0
7:05 AM,204.0
7:10 AM,192.0
7:15 AM,180.0
7:20 AM,264.0
7:25 AM,156.0
7:30 AM,264.0
7:35 AM,192.0
7:40 AM,324.0
7:45 AM,228.0
7:50 AM,276.0
7:55 AM,216.0
8 AM,276.0
8:05 AM,216.0
8:10 AM,168.0
8:15 AM,204.0
8:20 AM,228.0
8:25 AM,226.66667
8:30 AM,276.0
8:35 AM,204.0
8:40 AM,216.0
8:45 AM,168.0
8:50 AM,228.0
8:55 AM,240.0
9 AM,180.0
9:05 AM,252.0
9:10 AM,264.0
9:15 AM,156.0
9:20 AM,180.0
9:25 AM,168.0
9:30 AM,264.0
9:35 AM,144.0
9:40 AM,108.0
9:45 AM,192.0
9:50 AM,108.0
9:55 AM,276.0
10 AM,360.0
10:05 AM,300.0
10:10 AM,204.0
10:15 AM,132.0
10:20 AM,252.0
10:25 AM,180.0
10:30 AM,288.0
10:35 AM,204.0
10:40 AM,348.0
10:45 AM,108.0
10:50 AM,240.0
10:55 AM,468.0
11 AM,300.0
11:05 AM,300.0
11:10 AM,312.0
11:15 AM,348.0
11:20 AM,384.0
11:25 AM,408.0
11:30 AM,360.0
11:35 AM,348.0
11:40 AM,468.0
11:45 AM,408.0
11:50 AM,372.0
11:55 AM,348.0
Noon,348.0
12:05 PM,276.0
12:10 PM,384.0
12:15 PM,288.0
12:20 PM,396.0
12:25 PM,444.0
12:30 PM,204.0
12:35 PM,336.0
12:40 PM,468.0
12:45 PM,348.0
12:50 PM,540.0
12:55 PM,336.0
1 PM,240.0
1:05 PM,360.0
1:10 PM,276.0
1:15 PM,276.0
1:20 PM,336.0
1:25 PM,564.0
1:30 PM,420.0
1:35 PM,408.0
1:40 PM,420.0
1:45 PM,324.0
1:50 PM,324.0
1:55 PM,708.0
2 PM,504.0
2:05 PM,276.0
2:10 PM,228.0
2:15 PM,300.0
2:20 PM,252.0
2:25 PM,312.0
2:30 PM,240.0
2:35 PM,288.0
2:40 PM,324.0
2:45 PM,324.0
2:50 PM,360.0
2:55 PM,264.0
3 PM,312.0
3:05 PM,300.0
3:10 PM,336.0
3:15 PM,264.0
3:20 PM,504.0
3:25 PM,288.0
3:30 PM,456.0
3:35 PM,324.0
3:40 PM,516.0
3:45 PM,420.0
3:50 PM,576.0
3:55 PM,588.0
4 PM,276.0
4:05 PM,360.0
4:10 PM,624.0
4:15 PM,480.0
4:20 PM,696.0
4:25 PM,660.0
4:30 PM,924.0
4:35 PM,792.0
4:40 PM,816.0
4:45 PM,828.0
4:50 PM,924.0
4:55 PM,792.0
5 PM,756.0
5:05 PM,564.0
5:10 PM,516.0
5:15 PM,204.0
5:20 PM,948.0
5:25 PM,936.0
5:30 PM,1032.0
5:35 PM,888.0
5:40 PM,996.0
5:45 PM,600.0
5:50 PM,684.0
5:55 PM,564.0
6 PM,696.0
6:05 PM,888.0
6:10 PM,732.0
6:15 PM,492.0
6:20 PM,504.0
6:25 PM,372.0
6:30 PM,384.0
6:35 PM,336.0
6:40 PM,348.0
6:45 PM,348.0
6:50 PM,312.0
6:55 PM,348.0
7 PM,252.0
7:05 PM,492.0
7:10 PM,432.0
7:15 PM,552.0
7:20 PM,360.0
7:25 PM,468.0
7:30 PM,600.0
7:35 PM,252.0
7:40 PM,456.0
7:45 PM,192.0
7:50 PM,336.0
7:55 PM,204.0
8 PM,192.0
8:05 PM,288.0
8:10 PM,276.0
8:15 PM,288.0
8:20 PM,264.0
8:25 PM,252.0
8:30 PM,192.0
8:35 PM,372.0
8:40 PM,264.0
8:45 PM,252.0
8:50 PM,216.0
8:55 PM,252.0
9 PM,300.0
9:05 PM,192.0
9:10 PM,228.0
9:15 PM,288.0
9:20 PM,312.0
9:25 PM,372.0
9:30 PM,360.0
9:35 PM,300.0
9:40 PM,348.0
9:45 PM,228.0
9:50 PM,216.0
9:55 PM,144.0
10 PM,252.0
10:05 PM,192.0
10:10 PM,144.0
10:15 PM,168.0
10:20 PM,204.0
10:25 PM,168.0
10:30 PM,156.0
10:35 PM,216.0
10:40 PM,144.0
10:45 PM,108.0
10:50 PM,96.0
10:55 PM,120.0
11 PM,168.0
11:05 PM,72.0
11:10 PM,36.0
11:15 PM,156.0
11:20 PM,96.0
11:25 PM,132.0
11:30 PM,60.0
11:35 PM,12.0
11:40 PM,72.0
11:45 PM,96.0
11:50 PM,96.0
11:55 PM,84.0
Midnight,24.0
12:05 AM,84.0
12:10 AM,24.0
12:15 AM,12.0
12:20 AM,36.0
12:25 AM,48.0
12:30 AM,48.0
12:35 AM,36.0
12:40 AM,36.0
12:45 AM,36.0
12:50 AM,24.0
12:55 AM,24.0
1 AM,36.0
1:05 AM,48.0
1:10 AM,60.0
1:15 AM,12.0
1:20 AM,24.0
1:25 AM,36.0
1:30 AM,12.0
1:35 AM,12.0
1:40 AM,0.0
1:45 AM,24.0
1:50 AM,36.0
1:55 AM,0.0
2 AM,36.0
2:05 AM,12.0
2:10 AM,12.0
2:15 AM,36.0
2:20 AM,0.0
2:25 AM,12.0
2:30 AM,24.0
2:35 AM,24.0
2:40 AM,0.0
2:45 AM,24.0
2:50 AM,12.0
2:55 AM,0.0
3 AM,0.0
3:05 AM,12.0
3:10 AM,24.0
3:15 AM,26.666666
3:20 AM,24.0
3:25 AM,12.0
3:30 AM,0.0
3:35 AM,0.0
3:40 AM,0.0
3:45 AM,12.0
3:50 AM,0.0
3:55 AM,24.0
4 AM,0.0
4:05 AM,12.0
4:10 AM,0.0
4:15 AM,0.0
4:20 AM,12.0
4:25 AM,0.0
4:30 AM,0.0
4:35 AM,12.0
4:40 AM,60.0
4:45 AM,0.0
4:50 AM,24.0
4:55 AM,48.0
5 AM,0.0
5:05 AM,24.0
5:10 AM,36.0
5:15 AM,12.0
5:20 AM,53.333332
5:25 AM,24.0
5:30 AM,24.0
5:35 AM,48.0
5:40 AM,48.0
5:45 AM,84.0
5:50 AM,13.333333
5:55 AM,84.0
6 AM,96.0
6:05 AM,48.0
6:10 AM,60.0
6:15 AM,72.0
6:20 AM,84.0
6:25 AM,180.0
6:30 AM,216.0
6:35 AM,168.0
6:40 AM,180.0
6:45 AM,228.0
6:50 AM,420.0
6:55 AM,384.0
7 AM,312.0
7:05 AM,288.0
7:10 AM,276.0
7:15 AM,336.0
7:20 AM,324.0
7:25 AM,384.0
7:30 AM,300.0
7:35 AM,360.0
7:40 AM,528.0
7:45 AM,396.0
7:50 AM,504.0
7:55 AM,504.0
8 AM,516.0
8:05 AM,288.0
8:10 AM,432.0
8:15 AM,348.0
8:20 AM,324.0
8:25 AM,312.0
8:30 AM,228.0
8:35 AM,276.0
8:40 AM,336.0
8:45 AM,264.0
8:50 AM,336.0
8:55 AM,420.0
9 AM,276.0
9:05 AM,396.0
9:10 AM,228.0
9:15 AM,300.0
9:20 AM,336.0
9:25 AM,336.0
9:30 AM,444.0
9:35 AM,360.0
9:40 AM,456.0
9:45 AM,516.0
9:50 AM,372.0
9:55 AM,420.0
10 AM,288.0
10:05 AM,372.0
10:10 AM,516.0
10:15 AM,420.0
10:20 AM,504.0
10:25 AM,444.0
10:30 AM,456.0
10:35 AM,540.0
10:40 AM,588.0
10:45 AM,612.0
10:50 AM,492.0
10:55 AM,504.0
11 AM,768.0
11:05 AM,492.0
11:10 AM,276.0
11:15 AM,540.0
11:20 AM,144.0
11:25 AM,624.0
11:30 AM,504.0
11:35 AM,516.0
11:40 AM,492.0
11:45 AM,624.0
11:50 AM,576.0
11:55 AM,516.0
Noon,744.0
12:05 PM,828.0
12:10 PM,564.0
12:15 PM,648.0
12:20 PM,732.0
12:25 PM,720.0
12:30 PM,624.0
12:35 PM,648.0
12:40 PM,612.0
12:45 PM,804.0
12:50 PM,852.0
12:55 PM,804.0
1 PM,624.0
1:05 PM,756.0
1:10 PM,804.0
1:15 PM,600.0
1:20 PM,660.0
1:25 PM,660.0
1:30 PM,840.0
1:35 PM,996.0
1:40 PM,876.0
1:45 PM,876.0
1:50 PM,840.0
1:55 PM,828.0
2 PM,660.0
2:05 PM,744.0
2:10 PM,624.0
2:15 PM,456.0
2:20 PM,576.0
2:25 PM,312.0
2:30 PM,456.0
2:35 PM,396.0
2:40 PM,468.0
2:45 PM,396.0
2:50 PM,468.0
2:55 PM,420.0
3 PM,528.0
3:05 PM,576.0
3:10 PM,636.0
3:15 PM,360.0
3:20 PM,564.0
3:25 PM,564.0
3:30 PM,768.0
3:35 PM,732.0
3:40 PM,648.0
3:45 PM,516.0
3:50 PM,684.0
3:55 PM,576.0
4 PM,504.0
4:05 PM,540.0
4:10 PM,576.0
4:15 PM,636.0
4:20 PM,648.0
4:25 PM,684.0
4:30 PM,552.0
4:35 PM,456.0
4:40 PM,480.0
4:45 PM,876.0
4:50 PM,648.0
4:55 PM,528.0
5 PM,768.0
5:05 PM,636.0
5:10 PM,636.0
5:15 PM,672.0
5:20 PM,576.0
5:25 PM,528.0
5:30 PM,432.0
5:35 PM,696.0
5:40 PM,444.0
5:45 PM,660.0
5:50 PM,528.0
5:55 PM,624.0
6 PM,492.0
6:05 PM,612.0
6:10 PM,468.0
6:15 PM,648.0
6:20 PM,492.0
6:25 PM,720.0
6:30 PM,540.0
6:35 PM,540.0
6:40 PM,468.0
6:45 PM,756.0
6:50 PM,444.0
6:55 PM,396.0
7 PM,540.0
7:05 PM,660.0
7:10 PM,816.0
7:15 PM,756.0
7:20 PM,624.0
7:25 PM,792.0
7:30 PM,516.0
7:35 PM,636.0
7:40 PM,492.0
7:45 PM,624.0
7:50 PM,468.0
7:55 PM,420.0
8 PM,348.0
8:05 PM,432.0
8:10 PM,384.0
8:15 PM,312.0
8:20 PM,336.0
8:25 PM,360.0
8:30 PM,312.0
8:35 PM,420.0
8:40 PM,336.0
8:45 PM,336.0
8:50 PM,516.0
8:55 PM,372.0
9 PM,444.0
9:05 PM,372.0
9:10 PM,300.0
9:15 PM,444.0
9:20 PM,420.0
9:25 PM,396.0
9:30 PM,480.0
9:35 PM,348.0
9:40 PM,444.0
9:45 PM,372.0
9:50 PM,480.0
9:55 PM,444.0
10 PM,408.0
10:05 PM,480.0
10:10 PM,516.0
10:15 PM,348.0
10:20 PM,408.0
10:25 PM,372.0
10:30 PM,252.0
10:35 PM,324.0
10:40 PM,420.0
10:45 PM,240.0
10:50 PM,192.0
10:55 PM,204.0
11 PM,180.0
11:05 PM,168.0
11:10 PM,168.0
11:15 PM,120.0
11:20 PM,288.0
11:25 PM,168.0
11:30 PM,216.0
11:35 PM,120.0
11:40 PM,96.0
11:45 PM,120.0
11:50 PM,180.0
11:55 PM,252.0
Midnight,120.0
12:05 AM,60.0
12:10 AM,156.0
12:15 AM,108.0
12:20 AM,108.0
12:25 AM,96.0
12:30 AM,144.0
12:35 AM,84.0
12:40 AM,48.0
12:45 AM,84.0
12:50 AM,72.0
12:55 AM,84.0
1 AM,36.0
1:05 AM,72.0
1:10 AM,72.0
1:15 AM,48.0
1:20 AM,84.0
1:25 AM,48.0
1:30 AM,24.0
1:35 AM,12.0
1:40 AM,60.0
1:45 AM,24.0
1:50 AM,96.0
1:55 AM,36.0
2 AM,24.0
2:05 AM,36.0
2:10 AM,24.0
2:15 AM,36.0
2:20 AM,48.0
2:25 AM,24.0
2:30 AM,36.0
2:35 AM,36.0
2:40 AM,12.0
2:45 AM,12.0
2:50 AM,60.0
2:55 AM,0.0
3 AM,12.0
3:05 AM,36.0
3:10 AM,24.0
3:15 AM,66.666664
3:20 AM,12.0
3:25 AM,24.0
3:30 AM,0.0
3:35 AM,0.0
3:40 AM,0.0
3:45 AM,36.0
3:50 AM,12.0
3:55 AM,12.0
4 AM,0.0
4:05 AM,12.0
4:10 AM,12.0
4:15 AM,0.0
4:20 AM,0.0
4:25 AM,0.0
4:30 AM,12.0
4:35 AM,0.0
4:40 AM,0.0
4:45 AM,24.0
4:50 AM,12.0
4:55 AM,12.0
5 AM,0.0
5:05 AM,0.0
5:10 AM,0.0
5:15 AM,12.0
5:20 AM,48.0
5:25 AM,12.0
5:30 AM,36.0
5:35 AM,24.0
5:40 AM,24.0
5:45 AM,24.0
5:50 AM,12.0
5:55 AM,12.0
6 AM,0.0
6:05 AM,40.0
6:10 AM,24.0
6:15 AM,24.0
6:20 AM,24.0
6:25 AM,24.0
6:30 AM,48.0
6:35 AM,60.0
6:40 AM,108.0
6:45 AM,36.0
6:50 AM,96.0
6:55 AM,60.0
7 AM,84.0
7:05 AM,48.0
7:10 AM,60.0
7:15 AM,84.0
7:20 AM,108.0
7:25 AM,168.0
7:30 AM,204.0
7:35 AM,204.0
7:40 AM,228.0
7:45 AM,204.0
7:50 AM,120.0
7:55 AM,204.0
8 AM,156.0
8:05 AM,132.0
8:10 AM,180.0
8:15 AM,204.0
8:20 AM,348.0
8:25 AM,228.0
8:30 AM,312.0
8:35 AM,240.0
8:40 AM,228.0
8:45 AM,264.0
8:50 AM,360.0
8:55 AM,240.0
9 AM,276.0
9:05 AM,204.0
9:10 AM,132.0
9:15 AM,168.0
9:20 AM,228.0
9:25 AM,264.0
9:30 AM,264.0
9:35 AM,300.0
9:40 AM,444.0
9:45 AM,372.0
9:50 AM,468.0
9:55 AM,324.0
10 AM,420.0
10:05 AM,372.0
10:10 AM,320.0
10:15 AM,432.0
10:20 AM,360.0
10:25 AM,516.0
10:30 AM,348.0
10:35 AM,360.0
10:40 AM,444.0
10:45 AM,360.0
10:50 AM,624.0
10:55 AM,480.0
11 AM,648.0
11:05 AM,468.0
11:10 AM,576.0
11:15 AM,528.0
11:20 AM,432.0
11:25 AM,552.0
11:30 AM,648.0
11:35 AM,468.0
11:40 AM,480.0
11:45 AM,864.0
11:50 AM,612.0
11:55 AM,696.0
Noon,768.0
12:05 PM,732.0
12:10 PM,732.0
12:15 PM,696.0
12:20 PM,648.0
12:25 PM,792.0
12:30 PM,564.0
12:35 PM,600.0
12:40 PM,732.0
12:45 PM,720.0
12:50 PM,624.0
12:55 PM,624.0
1 PM,744.0
1:05 PM,600.0
1:10 PM,828.0
1:15 PM,720.0
1:20 PM,648.0
1:25 PM,588.0
1:30 PM,744.0
1:35 PM,588.0
1:40 PM,744.0
1:45 PM,660.0
1:50 PM,780.0
1:55 PM,672.0
2 PM,732.0
2:05 PM,876.0
2:10 PM,828.0
2:15 PM,672.0
2:20 PM,660.0
2:25 PM,660.0
2:30 PM,696.0
2:35 PM,660.0
2:40 PM,612.0
2:45 PM,708.0
2:50 PM,780.0
2:55 PM,708.0
3 PM,732.0
3:05 PM,684.0
3:10 PM,504.0
3:15 PM,588.0
3:20 PM,936.0
3:25 PM,768.0
3:30 PM,756.0
3:35 PM,588.0
3:40 PM,900.0
3:45 PM,864.0
3:50 PM,1104.0
3:55 PM,792.0
4 PM,732.0
4:05 PM,804.0
4:10 PM,792.0
4:15 PM,852.0
4:20 PM,780.0
4:25 PM,924.0
4:30 PM,792.0
4:35 PM,984.0
4:40 PM,792.0
4:45 PM,804.0
4:50 PM,708.0
4:55 PM,792.0
5 PM,912.0
5:05 PM,852.0
5:10 PM,708.0
5:15 PM,864.0
5:20 PM,792.0
5:25 PM,696.0
5:30 PM,912.0
5:35 PM,756.0
5:40 PM,684.0
5:45 PM,708.0
5:50 PM,888.0
5:55 PM,732.0
6 PM,576.0
6:05 PM,792.0
6:10 PM,624.0
6:15 PM,504.0
6:20 PM,612.0
6:25 PM,648.0
6:30 PM,588.0
6:35 PM,444.0
6:40 PM,768.0
6:45 PM,624.0
6:50 PM,624.0
6:55 PM,420.0
7 PM,432.0
7:05 PM,276.0
7:10 PM,276.0
7:15 PM,408.0
7:20 PM,348.0
7:25 PM,456.0
7:30 PM,360.0
7:35 PM,312.0
7:40 PM,408.0
7:45 PM,372.0
7:50 PM,288.0
7:55 PM,396.0
8 PM,300.0
8:05 PM,288.0
8:10 PM,456.0
8:15 PM,408.0
8:20 PM,312.0
8:25 PM,264.0
8:30 PM,336.0
8:35 PM,348.0
8:40 PM,276.0
8:45 PM,324.0
8:50 PM,144.0
8:55 PM,228.0
9 PM,216.0
9:05 PM,372.0
9:10 PM,300.0
9:15 PM,324.0
9:20 PM,444.0
9:25 PM,264.0
9:30 PM,192.0
9:35 PM,420.0
9:40 PM,336.0
9:45 PM,312.0
9:50 PM,408.0
9:55 PM,504.0
10 PM,432.0
10:05 PM,228.0
10:10 PM,420.0
10:15 PM,360.0
10:20 PM,324.0
10:25 PM,276.0
10:30 PM,324.0
10:35 PM,288.0
10:40 PM,300.0
10:45 PM,336.0
10:50 PM,228.0
10:55 PM,144.0
11 PM,132.0
